SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Mar 10 17:59:39 EET 2014
User: OO Maya
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: MAYP11278
Integration Time (usec): 3000000 (MAYP11278)
Spectra Averaged: 6 (MAYP11278)
Boxcar Smoothing: 0 (MAYP11278)
Correct for Electrical Dark: No (MAYP11278)
Strobe/Lamp Enabled: No (MAYP11278)
Correct for Detector Non-linearity: No (MAYP11278)
Correct for Stray Light: No (MAYP11278)
Number of Pixels in Processed Spectrum: 2068
>>>>>Begin Processed Spectral Data<<<<<
188,05	2311,00
188,53	2222,67
189,01	2195,67
189,49	2194,33
189,96	7254,00
190,44	7642,17
190,92	7661,83
191,40	7736,67
191,88	8048,00
192,36	7696,83
192,83	7543,67
193,31	7364,33
193,79	7706,00
194,27	7612,67
194,75	7775,00
195,23	7614,33
195,70	7986,67
196,18	7579,83
196,66	7690,33
197,14	8606,50
197,62	7737,33
198,09	7457,17
198,57	7570,17
199,05	7461,00
199,53	7830,50
200,01	7993,00
200,48	7601,33
200,96	7678,50
201,44	8008,00
201,92	7995,83
202,39	7967,67
202,87	7408,83
203,35	7870,83
203,83	7507,17
204,31	8065,00
204,78	8160,83
205,26	7602,83
205,74	7573,17
206,22	8225,33
206,69	7661,17
207,17	7883,83
207,65	8700,83
208,13	7798,83
208,60	8007,50
209,08	7657,33
209,56	8114,50
210,04	7958,50
210,51	7770,83
210,99	7745,17
211,47	7924,00
211,94	7782,83
212,42	7607,33
212,90	8429,67
213,38	7983,17
213,85	7644,17
214,33	8411,17
214,81	7910,33
215,29	8290,67
215,76	7927,67
216,24	8001,17
216,72	8024,33
217,19	8012,00
217,67	7646,67
218,15	7803,50
218,62	8260,33
219,10	7423,17
219,58	7624,17
220,05	7672,67
220,53	7817,33
221,01	9292,83
221,49	7680,83
221,96	8124,83
222,44	7636,50
222,92	8088,50
223,39	7716,33
223,87	8147,50
224,35	7845,33
224,82	7766,17
225,30	7558,83
225,78	7804,67
226,25	7638,00
226,73	7892,00
227,21	8226,67
227,68	7787,67
228,16	8005,17
228,63	8073,83
229,11	8040,50
229,59	7778,50
230,06	7853,83
230,54	7718,50
231,02	8077,67
231,49	8193,00
231,97	7869,33
232,45	7946,67
232,92	7585,17
233,40	7925,33
233,87	7969,50
234,35	9108,33
234,83	7950,83
235,30	7679,17
235,78	7678,17
236,25	7496,33
236,73	8197,83
237,21	8577,50
237,68	7723,50
238,16	7940,83
238,63	7926,17
239,11	7951,17
239,59	7922,67
240,06	7514,83
240,54	8087,00
241,01	8303,17
241,49	7960,33
241,96	7781,67
242,44	8152,17
242,92	8310,83
243,39	7526,00
243,87	7729,67
244,34	8192,50
244,82	8361,17
245,29	7796,33
245,77	8351,67
246,24	8294,17
246,72	7682,50
247,20	7919,00
247,67	7909,17
248,15	7975,67
248,62	8064,83
249,10	7447,67
249,57	7907,00
250,05	8175,50
250,52	7978,33
251,00	8375,00
251,47	7979,00
251,95	8601,00
252,42	8342,33
252,90	7803,50
253,37	8365,50
253,85	7944,33
254,32	7892,50
254,80	8013,00
255,27	8015,50
255,75	8206,67
256,22	7749,50
256,70	8010,33
257,17	8067,17
257,65	8273,00
258,12	8923,17
258,60	7995,33
259,07	7785,17
259,55	7973,33
260,02	8166,33
260,50	8511,00
260,97	7842,67
261,45	7797,83
261,92	8314,83
262,40	7702,33
262,87	8002,00
263,35	7909,67
263,82	7546,50
264,30	8192,17
264,77	8293,67
265,25	7802,83
265,72	7988,00
266,19	8045,17
266,67	8127,67
267,14	7871,17
267,62	7894,50
268,09	7983,00
268,57	8060,83
269,04	7427,83
269,51	7725,33
269,99	7761,33
270,46	8160,83
270,94	8302,83
271,41	7834,83
271,89	7984,83
272,36	7574,00
272,83	7582,67
273,31	7359,50
273,78	7936,00
274,26	9169,17
274,73	8193,67
275,20	8186,00
275,68	7781,33
276,15	7906,17
276,63	8103,50
277,10	8190,50
277,57	7639,50
278,05	7897,83
278,52	7620,67
279,00	9332,50
279,47	7816,67
279,94	7791,17
280,42	9253,00
280,89	8269,00
281,36	9017,67
281,84	7696,33
282,31	8324,83
282,78	7866,67
283,26	7885,00
283,73	8117,50
284,21	7683,33
284,68	7601,33
285,15	8201,50
285,63	7877,33
286,10	8061,50
286,57	8022,00
287,05	7523,33
287,52	8109,00
287,99	8472,33
288,47	7840,33
288,94	8155,00
289,41	7401,33
289,89	8468,67
290,36	7692,17
290,83	8068,83
291,30	7801,33
291,78	8138,00
292,25	8741,50
292,72	7702,67
293,20	8272,67
293,67	7787,67
294,14	8140,33
294,62	8099,00
295,09	7760,67
295,56	7955,50
296,03	8047,83
296,51	8589,17
296,98	8461,50
297,45	8142,67
297,93	8049,67
298,40	8083,17
298,87	7883,00
299,34	8470,83
299,82	7916,67
300,29	8099,50
300,76	7782,17
301,23	8332,83
301,71	8297,83
302,18	8235,50
302,65	7710,50
303,12	8219,00
303,60	8278,50
304,07	7643,67
304,54	7845,00
305,01	7716,83
305,49	8002,83
305,96	8121,00
306,43	8085,83
306,90	8169,33
307,38	7857,33
307,85	7830,50
308,32	8056,50
308,79	7829,17
309,27	8260,00
309,74	8302,17
310,21	8095,67
310,68	8028,67
311,15	8099,83
311,63	7757,33
312,10	8306,50
312,57	7991,17
313,04	8583,00
313,51	7813,33
313,99	7842,50
314,46	8054,83
314,93	7827,33
315,40	7737,83
315,87	8316,50
316,34	8149,83
316,82	8081,67
317,29	8183,83
317,76	8084,83
318,23	8971,83
318,70	8003,50
319,17	7940,67
319,65	7565,17
320,12	8138,83
320,59	8659,83
321,06	8216,50
321,53	7873,17
322,00	7472,67
322,48	7677,17
322,95	8542,17
323,42	7896,33
323,89	8823,17
324,36	7571,00
324,83	8061,17
325,30	7952,50
325,78	7892,33
326,25	7900,33
326,72	7833,17
327,19	8198,50
327,66	8102,67
328,13	8168,00
328,60	8046,00
329,07	7910,67
329,54	7846,17
330,02	7862,67
330,49	7730,00
330,96	8288,33
331,43	8105,17
331,90	8584,83
332,37	7706,00
332,84	8657,83
333,31	8230,50
333,78	8163,83
334,25	8448,83
334,72	8112,67
335,20	8182,83
335,67	9258,83
336,14	7678,50
336,61	7917,50
337,08	7843,00
337,55	8078,67
338,02	7871,67
338,49	7851,17
338,96	8514,83
339,43	8258,17
339,90	7684,17
340,37	7765,00
340,84	7667,33
341,31	8156,17
341,78	8293,00
342,25	7807,00
342,72	8028,33
343,19	8210,33
343,67	8052,50
344,14	7852,67
344,61	7987,50
345,08	7746,67
345,55	7977,50
346,02	8199,67
346,49	7839,67
346,96	7735,50
347,43	8523,00
347,90	7819,83
348,37	8324,50
348,84	7993,50
349,31	7561,50
349,78	7985,67
350,25	8239,33
350,72	8006,83
351,19	7705,50
351,66	8081,00
352,13	8619,50
352,60	8066,83
353,07	7878,83
353,54	8013,67
354,01	8187,50
354,48	8124,83
354,94	8208,83
355,41	8043,83
355,88	8563,50
356,35	7788,17
356,82	8563,83
357,29	7663,00
357,76	8764,50
358,23	8194,83
358,70	7636,83
359,17	7665,00
359,64	7813,50
360,11	7824,17
360,58	8240,17
361,05	8492,33
361,52	7879,17
361,99	7930,00
362,46	7993,67
362,93	7894,50
363,39	7991,17
363,86	8810,00
364,33	8193,17
364,80	7786,83
365,27	8199,83
365,74	7822,00
366,21	7629,67
366,68	8028,33
367,15	8025,67
367,62	12841,17
368,09	7396,00
368,55	7687,83
369,02	8282,00
369,49	7653,83
369,96	8299,67
370,43	8053,83
370,90	7852,83
371,37	7823,33
371,84	8163,67
372,31	7752,17
372,77	7539,33
373,24	7839,00
373,71	8007,00
374,18	7669,00
374,65	7687,83
375,12	8038,67
375,59	7473,00
376,05	8540,83
376,52	7819,33
376,99	7650,50
377,46	7585,17
377,93	8037,83
378,40	8042,33
378,86	7934,83
379,33	7974,67
379,80	7922,17
380,27	8165,17
380,74	8490,17
381,21	8005,83
381,67	8511,83
382,14	8512,17
382,61	7556,83
383,08	8094,83
383,55	7835,83
384,02	8325,17
384,48	8014,83
384,95	9765,83
385,42	7971,50
385,89	7789,50
386,36	7892,83
386,82	8596,67
387,29	7646,50
387,76	7581,17
388,23	8282,00
388,69	8067,33
389,16	8353,33
389,63	7706,83
390,10	8168,17
390,57	8070,17
391,03	8125,00
391,50	8051,33
391,97	8008,33
392,44	8069,83
392,90	7887,50
393,37	7860,17
393,84	8776,00
394,31	7915,33
394,77	8375,50
395,24	7736,33
395,71	8198,83
396,18	9675,50
396,64	7595,00
397,11	8138,33
397,58	8292,50
398,05	7639,83
398,51	7925,83
398,98	7797,00
399,45	7640,33
399,92	8318,33
400,38	7617,50
400,85	7886,83
401,32	7788,17
401,78	8090,17
402,25	8037,00
402,72	7929,00
403,18	7700,17
403,65	8484,50
404,12	7915,17
404,59	8433,83
405,05	8613,67
405,52	8401,00
405,99	7708,17
406,45	8238,50
406,92	8125,67
407,39	8727,67
407,85	7949,83
408,32	8013,17
408,79	8119,83
409,25	7616,67
409,72	8347,83
410,19	7641,83
410,65	8407,50
411,12	7730,00
411,59	8371,83
412,05	7852,67
412,52	7422,50
412,99	8116,83
413,45	7842,50
413,92	8055,83
414,39	8135,17
414,85	8565,83
415,32	7904,50
415,78	8516,33
416,25	8079,17
416,72	8025,17
417,18	8602,17
417,65	8100,00
418,12	7892,83
418,58	7987,67
419,05	7978,00
419,51	8244,67
419,98	7767,83
420,45	8239,83
420,91	7672,33
421,38	7957,50
421,84	7789,50
422,31	8143,17
422,78	7745,33
423,24	7899,00
423,71	8087,83
424,17	8229,67
424,64	7960,67
425,11	8254,67
425,57	7945,67
426,04	8427,83
426,50	7865,17
426,97	8385,50
427,43	8193,17
427,90	8300,00
428,37	7651,33
428,83	8324,67
429,30	8124,50
429,76	7987,00
430,23	8104,50
430,69	9101,33
431,16	7564,17
431,62	7866,50
432,09	8548,33
432,55	8309,67
433,02	7902,67
433,48	7718,17
433,95	7959,50
434,42	7831,83
434,88	8198,33
435,35	7602,00
435,81	8196,50
436,28	8060,50
436,74	7599,33
437,21	8222,17
437,67	8094,17
438,14	8022,17
438,60	7711,50
439,07	7862,50
439,53	9366,17
440,00	8111,33
440,46	8253,83
440,93	8355,83
441,39	7718,50
441,86	7856,83
442,32	8925,17
442,79	7662,67
443,25	7985,50
443,72	8052,33
444,18	7587,33
444,64	8521,17
445,11	8188,50
445,57	8015,33
446,04	7959,83
446,50	8089,83
446,97	7923,67
447,43	8002,50
447,90	7791,00
448,36	7750,83
448,83	8133,83
449,29	8159,00
449,75	7897,00
450,22	7705,83
450,68	7642,00
451,15	7794,33
451,61	8073,83
452,08	8243,17
452,54	7700,50
453,00	8361,83
453,47	7923,00
453,93	7895,33
454,40	7965,50
454,86	8129,33
455,32	7798,00
455,79	7989,00
456,25	8250,00
456,72	7790,17
457,18	8467,17
457,64	7881,67
458,11	7939,67
458,57	7647,00
459,04	8014,33
459,50	7918,00
459,96	8018,17
460,43	7827,83
460,89	7628,00
461,36	8506,33
461,82	8284,33
462,28	7715,33
462,75	7567,83
463,21	8328,50
463,67	7860,50
464,14	8031,33
464,60	8036,33
465,06	7679,83
465,53	7787,33
465,99	8256,67
466,45	7957,83
466,92	8108,33
467,38	8122,50
467,84	7924,83
468,31	8048,17
468,77	8051,83
469,23	7912,83
469,70	7700,50
470,16	8095,67
470,62	7999,00
471,09	7798,17
471,55	7907,00
472,01	7707,33
472,48	7800,50
472,94	7859,33
473,40	8441,67
473,87	7933,83
474,33	7701,50
474,79	7915,83
475,25	7622,83
475,72	8071,17
476,18	7958,50
476,64	8129,17
477,11	7920,33
477,57	7994,83
478,03	8446,83
478,49	8068,50
478,96	8328,50
479,42	7715,50
479,88	8613,00
480,35	8118,00
480,81	8072,50
481,27	7854,00
481,73	7958,00
482,20	8031,83
482,66	7632,33
483,12	7880,17
483,58	7601,17
484,05	7896,67
484,51	8519,00
484,97	8076,33
485,43	7960,50
485,89	7487,17
486,36	7915,00
486,82	7482,17
487,28	8097,50
487,74	7559,00
488,21	7555,83
488,67	7745,67
489,13	8016,67
489,59	7958,67
490,05	8299,83
490,52	7601,83
490,98	7971,67
491,44	7587,50
491,90	7768,83
492,36	7456,17
492,83	8316,67
493,29	8020,83
493,75	7958,67
494,21	7671,67
494,67	7847,17
495,14	7682,33
495,60	7648,33
496,06	7991,17
496,52	7758,33
496,98	7881,83
497,44	8618,33
497,91	8331,50
498,37	7756,33
498,83	7990,50
499,29	7877,50
499,75	8811,67
500,21	7961,00
500,67	7763,00
501,14	7908,50
501,60	7821,17
502,06	8160,17
502,52	7934,50
502,98	7937,00
503,44	7911,33
503,90	8115,83
504,37	7769,33
504,83	8093,50
505,29	8040,33
505,75	7698,33
506,21	7937,67
506,67	8251,50
507,13	7907,33
507,59	8141,50
508,05	8057,17
508,51	7714,17
508,98	7694,67
509,44	7486,00
509,90	7838,17
510,36	7919,00
510,82	7708,33
511,28	8393,17
511,74	8404,33
512,20	7708,33
512,66	7481,33
513,12	7715,00
513,58	8108,33
514,04	7361,67
514,51	8260,83
514,97	8608,50
515,43	7466,33
515,89	8043,50
516,35	8280,17
516,81	8254,33
517,27	8813,33
517,73	8101,00
518,19	7931,17
518,65	9249,83
519,11	7946,00
519,57	7734,50
520,03	7586,83
520,49	7721,83
520,95	7954,17
521,41	8127,17
521,87	8180,33
522,33	7908,83
522,79	7578,17
523,25	8532,33
523,71	8225,67
524,17	7776,00
524,63	8487,00
525,09	8149,33
525,55	8147,00
526,01	8413,83
526,47	8038,00
526,93	7952,67
527,39	7812,50
527,85	7882,50
528,31	8212,83
528,77	8185,67
529,23	7873,00
529,69	7623,00
530,15	8126,33
530,61	8177,50
531,07	7498,50
531,53	8350,50
531,99	7954,33
532,45	7954,33
532,91	7954,17
533,37	8118,17
533,83	7878,17
534,29	7611,83
534,75	7837,83
535,21	7743,33
535,67	8010,83
536,12	7744,50
536,58	8067,33
537,04	7623,33
537,50	8127,67
537,96	7902,83
538,42	7919,33
538,88	8579,33
539,34	8148,83
539,80	9893,33
540,26	7563,17
540,72	8555,83
541,18	7988,83
541,63	7579,00
542,09	8149,83
542,55	8109,67
543,01	7798,33
543,47	8956,67
543,93	7556,67
544,39	8691,33
544,85	8194,83
545,31	7882,00
545,76	7864,50
546,22	8335,17
546,68	7953,33
547,14	8071,33
547,60	8236,83
548,06	8022,33
548,52	7867,67
548,98	7811,67
549,43	7711,67
549,89	8745,33
550,35	7847,00
550,81	7602,67
551,27	8066,00
551,73	7966,67
552,19	8619,33
552,64	8022,17
553,10	7674,00
553,56	8125,83
554,02	7871,00
554,48	7664,67
554,93	8048,67
555,39	8029,50
555,85	8571,50
556,31	8050,17
556,77	8409,17
557,23	7455,50
557,68	8064,67
558,14	8742,83
558,60	7850,83
559,06	7854,33
559,52	7674,00
559,97	7713,17
560,43	7655,00
560,89	7955,67
561,35	7849,00
561,81	7931,33
562,26	7767,50
562,72	7712,67
563,18	7954,50
563,64	8318,67
564,09	7668,17
564,55	8008,33
565,01	7836,50
565,47	7848,00
565,92	7987,67
566,38	8342,00
566,84	7851,50
567,30	7774,83
567,75	7987,67
568,21	8299,17
568,67	7775,17
569,13	7883,83
569,58	8213,33
570,04	7995,00
570,50	7958,67
570,96	8205,17
571,41	8171,00
571,87	7901,33
572,33	8000,50
572,78	8105,00
573,24	7734,33
