SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Mar 13 08:50:45 EET 2014
User: OO Maya
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: MAYP11278
Integration Time (usec): 100000 (MAYP11278)
Spectra Averaged: 10 (MAYP11278)
Boxcar Smoothing: 0 (MAYP11278)
Correct for Electrical Dark: No (MAYP11278)
Strobe/Lamp Enabled: No (MAYP11278)
Correct for Detector Non-linearity: No (MAYP11278)
Correct for Stray Light: No (MAYP11278)
Number of Pixels in Processed Spectrum: 2068
>>>>>Begin Processed Spectral Data<<<<<
188,22	2308,50
188,70	2225,30
189,18	2194,90
189,66	2197,10
190,13	2376,90
190,61	2386,90
191,09	2395,20
191,57	2395,30
192,05	2410,40
192,53	2391,70
193,00	2394,80
193,48	2389,50
193,96	2400,40
194,44	2387,40
194,92	2400,20
195,40	2393,40
195,87	2405,10
196,35	2391,30
196,83	2395,50
197,31	2424,70
197,79	2396,40
198,26	2384,40
198,74	2395,20
199,22	2387,40
199,70	2399,60
200,18	2402,70
200,65	2390,40
201,13	2392,10
201,61	2400,70
202,09	2403,80
202,56	2402,80
203,04	2386,90
203,52	2400,60
204,00	2386,70
204,47	2403,20
204,95	2419,30
205,43	2393,00
205,91	2388,30
206,39	2415,90
206,86	2399,00
207,34	2407,80
207,82	2425,00
208,30	2400,50
208,77	2406,70
209,25	2395,70
209,73	2409,40
210,20	2407,40
210,68	2397,60
211,16	2399,40
211,64	2407,20
212,11	2396,80
212,59	2395,50
213,07	2421,10
213,55	2409,70
214,02	2398,10
214,50	2426,50
214,98	2408,80
215,45	2419,20
215,93	2408,50
216,41	2409,30
216,89	2410,20
217,36	2406,40
217,84	2398,90
218,32	2406,70
218,79	2421,10
219,27	2388,70
219,75	2392,80
220,22	2402,10
220,70	2402,00
221,18	2427,40
221,65	2399,20
222,13	2415,80
222,61	2404,50
223,08	2414,30
223,56	2412,50
224,04	2422,60
224,51	2408,40
224,99	2403,30
225,47	2398,70
225,94	2405,80
226,42	2404,70
226,90	2407,60
227,37	2422,00
227,85	2406,70
228,33	2411,90
228,80	2419,50
229,28	2416,10
229,76	2413,70
230,23	2417,00
230,71	2402,20
231,18	2424,80
231,66	2435,00
232,14	2413,80
232,61	2418,50
233,09	2401,00
233,57	2417,00
234,04	2423,00
234,52	2460,30
234,99	2423,30
235,47	2416,10
235,95	2417,00
236,42	2411,10
236,90	2435,00
237,37	2449,60
237,85	2421,20
238,33	2427,30
238,80	2431,00
239,28	2432,60
239,75	2433,90
240,23	2421,80
240,70	2441,70
241,18	2455,10
241,66	2446,50
242,13	2443,90
242,61	2472,00
243,08	2472,80
243,56	2456,70
244,03	2465,90
244,51	2493,40
244,99	2522,40
245,46	2518,30
245,94	2554,70
246,41	2578,50
246,89	2587,00
247,36	2646,50
247,84	2701,50
248,31	2764,80
248,79	2793,90
249,26	2834,80
249,74	2940,10
250,22	3061,90
250,69	3278,90
251,17	3870,50
251,64	4786,20
252,12	6687,40
252,59	16218,80
253,07	34774,20
253,54	51811,00
254,02	45328,20
254,49	11886,90
254,97	4249,40
255,44	3201,20
255,92	2969,90
256,39	2840,00
256,87	2770,60
257,34	2722,20
257,82	2679,30
258,29	2656,40
258,77	2602,00
259,24	2566,30
259,72	2553,90
260,19	2543,00
260,67	2544,30
261,14	2509,30
261,61	2499,30
262,09	2506,60
262,56	2474,80
263,04	2489,30
263,51	2477,80
263,99	2464,30
264,46	2511,50
264,94	2539,40
265,41	2550,10
265,89	2492,70
266,36	2455,00
266,83	2448,70
267,31	2434,80
267,78	2436,50
268,26	2437,80
268,73	2438,50
269,21	2417,90
269,68	2422,60
270,15	2425,00
270,63	2440,20
271,10	2441,90
271,58	2425,40
272,05	2427,80
272,53	2414,60
273,00	2412,90
273,47	2401,60
273,95	2429,30
274,42	2475,40
274,90	2453,90
275,37	2465,20
275,84	2428,80
276,32	2427,40
276,79	2430,40
277,26	2428,40
277,74	2409,90
278,21	2421,60
278,69	2406,90
279,16	2478,00
279,63	2426,60
280,11	2435,10
280,58	2491,70
281,05	2445,70
281,53	2468,70
282,00	2433,00
282,48	2461,30
282,95	2434,10
283,42	2428,00
283,90	2419,40
284,37	2408,20
284,84	2413,30
285,32	2426,90
285,79	2418,60
286,26	2425,00
286,74	2420,00
287,21	2409,10
287,68	2426,80
288,16	2445,00
288,63	2460,30
289,10	2509,70
289,58	2506,40
290,05	2467,10
290,52	2417,50
291,00	2426,60
291,47	2416,10
291,94	2436,90
292,41	2457,10
292,89	2422,30
293,36	2441,60
293,83	2432,90
294,31	2456,50
294,78	2465,10
295,25	2491,70
295,73	2718,70
296,20	3493,10
296,67	4363,20
297,14	3916,60
297,62	2699,80
298,09	2468,40
298,56	2440,30
299,03	2421,90
299,51	2446,60
299,98	2426,80
300,45	2434,00
300,92	2434,50
301,40	2519,30
301,87	2669,70
302,34	2750,20
302,82	2554,60
303,29	2452,60
303,76	2435,30
304,23	2414,50
304,70	2414,00
305,18	2412,40
305,65	2425,80
306,12	2432,50
306,59	2434,90
307,07	2443,80
307,54	2433,70
308,01	2431,00
308,48	2452,60
308,95	2451,50
309,43	2477,40
309,90	2507,00
310,37	2567,90
310,84	2659,90
311,32	2811,60
311,79	3459,20
312,26	5491,60
312,73	8366,80
313,20	8542,40
313,68	5473,00
314,15	2937,00
314,62	2530,90
315,09	2454,50
315,56	2437,60
316,03	2446,20
316,51	2443,90
316,98	2435,20
317,45	2434,40
317,92	2425,30
318,39	2458,00
