SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Oct 11 14:23:53 EEST 2016
User: OO Maya
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: MAYP11278
Integration Time (usec): 1600000 (MAYP11278)
Spectra Averaged: 3 (MAYP11278)
Boxcar Smoothing: 0 (MAYP11278)
Correct for Electrical Dark: No (MAYP11278)
Strobe/Lamp Enabled: No (MAYP11278)
Correct for Detector Non-linearity: Yes (MAYP11278)
Correct for Stray Light: No (MAYP11278)
Number of Pixels in Processed Spectrum: 2068
>>>>>Begin Processed Spectral Data<<<<<
187.82	2253.18
188.30	2192.65
188.78	2155.74
189.26	2159.40
189.73	2669.24
190.21	2708.82
190.69	2674.56
191.17	2692.19
191.64	2749.40
192.12	2702.17
192.60	2680.88
193.07	2641.97
193.55	2700.51
194.03	2696.85
194.51	2720.13
194.98	2675.90
195.46	2761.70
195.94	2684.54
196.42	2699.51
196.89	2844.85
197.37	2699.51
197.85	2678.89
198.32	2677.23
198.80	2675.56
199.28	2721.79
199.76	2752.06
200.23	2694.52
200.71	2688.87
201.19	2749.73
201.66	2754.72
202.14	2726.78
202.62	2660.26
203.09	2731.10
203.57	2673.23
204.05	2756.71
204.53	2798.29
205.00	2678.56
205.48	2679.55
205.96	2804.94
206.43	2692.86
206.91	2736.76
207.39	2862.48
207.86	2726.78
208.34	2750.06
208.82	2716.14
209.29	2770.68
209.77	2742.41
210.25	2710.15
210.72	2715.81
211.20	2742.08
211.68	2721.13
212.15	2700.51
212.63	2827.89
213.11	2764.03
213.58	2699.84
214.06	2852.17
214.53	2733.10
215.01	2804.61
215.49	2735.43
215.96	2784.65
216.44	2763.37
216.92	2762.37
217.39	2698.84
217.87	2721.13
218.35	2782.99
218.82	2661.93
219.30	2696.85
219.77	2707.82
220.25	2736.09
220.73	2861.48
221.20	2695.85
221.68	2789.64
222.15	2694.52
222.63	2768.35
223.11	2691.19
223.58	2780.33
224.06	2724.45
224.53	2705.50
225.01	2674.56
225.49	2736.43
225.96	2689.86
226.44	2738.75
226.91	2773.34
227.39	2725.45
227.87	2797.62
228.34	2762.37
228.82	2759.04
229.29	2731.10
229.77	2730.11
230.24	2715.81
230.72	2761.70
231.20	2820.57
231.67	2747.73
232.15	2750.06
232.62	2690.53
233.10	2741.08
233.57	2754.05
234.05	2942.97
234.53	2751.39
235.00	2706.83
235.48	2695.52
235.95	2694.52
236.43	2792.63
236.90	2846.18
237.38	2726.78
237.85	2761.37
238.33	2740.42
238.80	2749.40
239.28	2733.77
239.75	2694.19
240.23	2770.35
240.71	2814.25
241.18	2744.74
241.66	2725.78
242.13	2782.99
242.61	2805.61
243.08	2684.88
243.56	2693.52
244.03	2773.68
244.51	2802.94
244.98	2718.13
245.46	2799.29
245.93	4741.11
246.41	2680.22
246.88	2730.77
247.36	2733.10
247.83	2750.40
248.31	2754.72
248.78	2663.92
249.26	2748.73
249.73	2776.00
250.21	2756.05
250.68	2829.88
251.16	2745.41
251.63	2842.86
252.10	2812.26
252.58	2708.16
253.05	2802.28
253.53	2736.43
254.00	2719.13
254.48	2739.09
254.95	2760.04
255.43	2783.99
255.90	2715.81
256.38	2766.03
256.85	2757.38
257.33	2788.64
257.80	2918.35
258.27	2752.72
258.75	2723.46
259.22	2749.06
259.70	2778.67
260.17	2839.86
260.65	2749.06
261.12	2702.17
261.59	2814.59
262.07	2709.49
262.54	2756.71
263.02	2726.78
263.49	2663.59
263.97	2791.97
264.44	2801.28
264.91	2734.43
265.39	2751.73
265.86	2770.35
266.34	2788.98
266.81	2717.14
267.28	2755.05
267.76	2775.34
268.23	2748.73
268.71	2661.59
269.18	2705.16
269.65	2729.77
270.13	2767.02
270.60	2823.23
271.08	2746.74
271.55	2739.09
272.02	2699.84
272.50	2711.81
272.97	2636.32
273.44	2749.40
273.92	2969.91
274.39	2779.33
274.87	2800.62
275.34	2732.10
275.81	2724.45
276.29	2764.03
276.76	2794.96
277.23	2681.88
277.71	2737.09
278.18	2691.86
278.65	3013.14
279.13	2729.44
279.60	2693.52
280.07	2987.20
280.55	2798.29
281.02	2934.65
281.50	2702.83
281.97	2803.94
282.44	2724.12
282.91	2741.42
283.39	2772.68
283.86	2696.85
284.33	2688.20
284.81	2787.98
285.28	2746.40
285.75	2746.74
286.23	2765.69
286.70	2677.23
287.17	2766.03
287.65	2827.22
288.12	2745.07
288.59	2758.71
289.07	2647.63
289.54	2821.24
290.01	2705.16
290.48	2758.04
290.96	2704.50
291.43	2785.98
291.90	2844.85
292.38	2711.15
292.85	2810.93
293.32	2717.14
293.79	2777.00
294.27	2765.69
294.74	2705.16
295.21	2757.05
295.69	2756.38
296.16	2826.23
296.63	2839.20
297.10	2780.66
297.58	2779.33
298.05	2765.03
298.52	2721.13
298.99	2827.89
299.47	2744.08
299.94	2766.03
300.41	2738.09
300.88	2800.62
301.36	2791.97
301.83	2798.62
302.30	2694.19
302.77	2778.00
303.25	2787.98
303.72	2709.82
304.19	2718.13
304.66	2689.53
305.13	2747.73
305.61	2765.36
306.08	2752.72
306.55	2785.32
307.02	2738.09
307.49	2713.48
307.97	2760.37
308.44	2727.11
308.91	2792.97
309.38	2803.28
309.86	2764.70
310.33	2763.70
310.80	2760.04
311.27	2711.15
311.74	2784.98
312.21	2739.09
312.69	2879.44
313.16	2729.11
313.63	2735.10
314.10	2749.06
314.57	2712.48
315.05	2705.50
315.52	2795.29
315.99	2780.00
316.46	2760.71
316.93	2778.33
317.40	2762.04
317.88	2902.06
318.35	2748.07
318.82	2745.74
319.29	2676.89
319.76	2777.33
320.23	2875.78
320.70	2801.28
321.18	2736.76
321.65	2668.58
322.12	2687.54
322.59	2823.56
323.06	2737.76
323.53	2878.78
324.00	2685.54
324.48	2771.02
324.95	2742.41
325.42	2728.78
325.89	2730.77
326.36	2725.78
326.83	2763.70
327.30	2775.34
327.77	2761.70
328.24	2756.38
328.72	2737.76
