SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Oct 11 14:34:06 EEST 2016
User: OO Maya
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: MAYP11278
Integration Time (usec): 7000000 (MAYP11278)
Spectra Averaged: 3 (MAYP11278)
Boxcar Smoothing: 0 (MAYP11278)
Correct for Electrical Dark: No (MAYP11278)
Strobe/Lamp Enabled: No (MAYP11278)
Correct for Detector Non-linearity: Yes (MAYP11278)
Correct for Stray Light: No (MAYP11278)
Number of Pixels in Processed Spectrum: 2068
>>>>>Begin Processed Spectral Data<<<<<
187,82	2263,83
188,30	2195,31
188,78	2162,06
189,26	2163,72
189,73	5249,74
190,21	5487,48
190,69	5390,92
191,17	5483,16
191,64	5787,56
192,12	5489,15
192,60	5411,89
193,07	5185,82
193,55	5476,16
194,03	5486,49
194,51	5609,04
194,98	5448,86
195,46	5797,56
195,94	5402,57
196,42	5520,45
196,89	6365,33
197,37	5507,13
197,85	5303,01
198,32	5440,53
198,80	5318,66
199,28	5671,65
199,76	5780,57
200,23	5447,52
200,71	5480,82
201,19	5765,58
201,66	5809,88
202,14	5758,92
202,62	5282,04
203,09	5693,97
203,57	5319,33
204,05	5836,20
204,53	5964,79
205,00	5434,20
205,48	5421,88
205,96	6003,43
206,43	5461,51
206,91	5682,31
207,39	6415,33
207,86	5655,00
208,34	5829,53
208,82	5533,44
209,29	5909,15
209,77	5781,23
210,25	5577,40
210,72	5595,72
211,20	5735,27
211,68	5634,35
212,15	5446,53
212,63	6131,71
213,11	5801,89
213,58	5521,45
214,06	6166,70
214,53	5694,63
215,01	6098,06
215,49	5786,90
215,96	5864,18
216,44	5846,86
216,92	5841,53
217,39	5487,48
217,87	5598,05
218,35	6049,08
218,82	5298,69
219,30	5449,19
219,77	5482,16
220,25	5689,64
220,73	6391,66
221,20	5556,42
221,68	5978,45
222,15	5498,14
222,63	5885,16
223,11	5524,78
223,58	5875,84
224,06	5607,71
224,53	5578,40
225,01	5409,23
225,49	5622,03
225,96	5496,48
226,44	5724,28
226,91	5929,47
227,39	5601,38
227,87	5955,46
228,34	5873,51
228,82	5840,53
229,29	5626,36
229,77	5648,67
230,24	5557,08
230,72	5880,50
231,20	5984,44
231,67	5705,62
232,15	5777,24
232,62	5425,55
233,10	5736,93
233,57	5751,92
234,05	6850,44
234,53	5790,89
235,00	5530,11
235,48	5460,51
235,95	5406,57
236,43	5944,13
236,90	6318,67
237,38	5542,76
237,85	5742,59
238,33	5720,94
238,80	5763,58
239,28	5617,36
239,75	5394,25
240,23	5859,18
240,71	6114,05
241,18	5741,26
241,66	5678,98
242,13	6006,76
242,61	6021,09
243,08	5388,92
243,56	5467,50
244,03	5934,14
244,51	6130,05
244,98	5602,71
245,46	6082,07
245,93	19635,25
246,41	5297,02
246,88	5761,91
247,36	5672,32
247,83	5767,24
248,31	5807,88
248,78	5266,72
249,26	5656,33
249,73	5922,14
250,21	5778,57
250,68	6131,05
251,16	5701,63
251,63	6300,67
252,10	6099,72
252,58	5567,74
253,05	6069,40
253,53	5725,94
254,00	5649,34
254,48	5744,26
254,95	5807,88
255,43	5988,11
255,90	5535,44
256,38	5814,54
256,85	5940,47
257,33	6035,08
257,80	6773,40
258,27	5768,91
258,75	5566,41
259,22	5802,22
259,70	5920,14
260,17	6280,01
260,65	5753,92
261,12	5566,41
261,59	6075,73
262,07	5511,46
262,54	5804,55
263,02	5729,60
263,49	5372,94
263,97	5941,80
264,44	6053,41
264,91	5650,67
265,39	5743,59
265,86	5901,82
266,34	5906,49
266,81	5619,36
267,28	5697,96
267,76	5844,52
268,23	5835,20
268,71	5300,02
269,18	5471,83
269,65	5607,37
270,13	5907,48
270,60	6074,73
271,08	5697,63
271,55	5745,26
272,02	5385,92
272,50	5482,16
272,97	5195,48
273,44	5724,61
273,92	6934,49
274,39	5887,16
274,87	5998,77
275,34	5574,40
275,81	5652,67
276,29	5857,85
276,76	6012,10
277,23	5418,55
277,71	5662,66
278,18	5432,21
278,65	7244,10
279,13	5648,34
279,60	5569,07
280,07	7069,60
280,55	6011,76
281,02	6804,75
281,50	5552,42
281,97	6087,40
282,44	5637,35
282,91	5709,62
283,39	5908,48
283,86	5476,16
284,33	5453,19
284,81	5975,11
285,28	5721,61
285,75	5876,17
286,23	5856,18
286,70	5329,32
287,17	5859,18
287,65	6272,01
288,12	5639,01
288,59	5893,16
289,07	5202,47
289,54	6178,03
290,01	5479,49
290,48	5851,85
290,96	5566,74
291,43	5897,82
291,90	6445,66
292,38	5530,78
292,85	6075,07
293,32	5598,38
293,79	5836,86
294,27	5895,49
294,74	5592,39
295,21	5759,92
295,69	5845,19
296,16	6303,67
296,63	6276,34
297,10	5960,12
297,58	5858,18
298,05	5863,84
298,52	5622,03
298,99	6281,34
299,47	5695,96
299,94	5894,83
300,41	5582,06
300,88	6028,42
301,36	6024,76
301,83	6030,42
302,30	5467,50
302,77	5961,12
303,25	5971,45
303,72	5563,74
304,19	5627,69
304,66	5510,79
305,13	5778,57
305,61	5868,51
306,08	5785,90
306,55	5921,48
307,02	5683,64
307,49	5698,63
307,97	5818,54
308,44	5657,33
308,91	6063,74
309,38	6094,06
309,86	5901,82
310,33	5783,23
310,80	5881,17
311,27	5548,76
311,74	6035,75
312,21	5747,92
312,69	6420,33
313,16	5564,08
313,63	5675,65
314,10	5765,58
314,57	5593,38
315,05	5602,04
315,52	6040,75
315,99	6022,42
316,46	5819,54
316,93	5952,13
317,40	5824,20
317,88	6658,70
318,35	5792,23
318,82	5718,61
319,29	5433,21
319,76	5922,14
320,23	6335,67
320,70	6038,08
321,18	5637,01
321,65	5294,69
322,12	5469,17
322,59	6326,33
323,06	5692,97
323,53	6562,67
324,00	5433,21
324,48	5825,87
324,95	5741,60
325,42	5653,33
325,89	5618,70
326,36	5660,66
326,83	5910,82
327,30	5927,14
327,77	5861,85
328,24	5795,22
328,72	5712,95
329,19	5610,37
329,66	5682,31
330,13	5564,41
330,60	6025,09
331,07	5911,82
331,54	6304,00
332,01	5572,74
332,48	6412,33
332,95	5983,11
333,43	5942,80
333,90	6211,36
334,37	5873,51
334,84	5952,79
335,31	7016,22
335,78	5485,82
336,25	5714,95
336,72	5658,66
337,19	5869,17
337,66	5661,66
338,13	5677,98
338,60	6265,01
339,07	6101,06
339,54	5490,48
340,01	5595,72
340,49	5485,82
340,96	5916,48
341,43	6100,39
341,90	5675,31
342,37	5881,17
342,84	5997,10
343,31	5863,18
343,78	5713,28
344,25	5745,93
344,72	5616,70
345,19	5751,26
345,66	5970,12
346,13	5665,32
346,60	5526,45
347,07	6303,34
347,54	5668,32
348,01	6136,38
348,48	5894,16
348,95	5406,23
349,42	5801,22
349,89	6093,73
350,36	5781,57
350,83	5557,42
351,30	5889,16
351,77	6356,00
352,24	5848,19
352,71	5749,92
353,18	5831,87
353,65	5954,13
354,12	5814,88
354,59	6025,42
355,06	5884,50
355,53	6306,34
356,00	5619,36
356,47	6260,34
356,94	5544,43
357,41	6744,06
357,88	6027,09
358,35	5418,22
358,82	5520,12
359,28	5608,37
359,75	5674,65
360,22	6051,41
360,69	6258,01
361,16	5658,66
361,63	5745,26
362,10	5772,24
362,57	5727,61
363,04	5804,88
363,51	6569,67
363,98	5955,12
364,45	5583,06
364,92	5903,82
365,39	5616,70
365,86	5454,18
366,32	5851,52
366,79	5787,56
367,26	10381,44
367,73	5281,37
368,20	5481,16
368,67	6068,07
369,14	5484,15
369,61	6039,75
370,08	5855,85
370,55	5722,94
371,02	9187,55
371,48	5829,87
371,95	5589,06
372,42	5344,97
372,89	5582,39
373,36	5772,91
373,83	5413,56
374,30	5557,42
374,77	5837,86
375,23	5357,95
375,70	6232,68
376,17	5650,34
376,64	5447,19
377,11	5515,46
377,58	5877,50
378,05	5827,87
378,51	5768,24
378,98	5785,56
379,45	5764,91
379,92	5938,80
380,39	6581,34
380,86	5792,56
381,33	6176,37
381,79	6184,70
382,26	5414,56
382,73	5867,51
383,20	5668,32
383,67	6071,40
384,14	5729,94
384,60	7541,17
385,07	5723,94
385,54	5619,69
386,01	5721,94
386,48	6357,33
386,94	5493,48
387,41	5478,49
387,88	6034,75
388,35	5897,82
388,82	6182,03
389,28	5535,44
389,75	5937,47
390,22	5798,89
390,69	5922,48
391,16	5915,81
391,62	5820,21
392,09	5896,16
392,56	5759,58
393,03	5705,62
393,50	6549,34
393,96	5734,27
394,43	6103,06
394,90	5515,79
395,37	6038,42
395,83	7466,06
396,30	5417,22
396,77	5924,14
397,24	5993,77
397,70	5466,17
398,17	5736,27
398,64	5583,73
399,11	5492,48
399,57	6098,06
400,04	5451,52
400,51	5768,58
400,98	5620,03
401,44	5832,20
401,91	5833,86
402,38	5757,25
402,84	5534,11
403,31	6259,35
403,78	5654,66
404,25	6238,35
404,71	6386,66
405,18	6222,02
405,65	5521,45
406,12	5995,44
406,58	5968,45
407,05	6414,66
407,52	5763,58
407,98	5854,85
408,45	5976,11
408,92	5480,82
409,38	6101,06
409,85	5504,47
410,32	6183,70
410,78	5513,46
411,25	6120,05
411,72	5661,66
412,18	5300,68
412,65	5924,47
413,12	5663,99
413,59	5882,83
414,05	5920,48
414,52	6297,67
414,98	5667,65
415,45	6289,67
415,92	5850,19
416,38	5813,88
416,85	6404,66
417,32	5852,85
417,78	5722,28
418,25	5836,20
418,72	5792,23
419,18	6028,75
419,65	5548,76
420,12	6011,76
420,58	5477,49
421,05	5725,27
421,51	5597,71
421,98	5909,82
422,45	5593,05
422,91	5718,95
423,38	5863,18
423,85	6002,43
424,31	5714,95
424,78	6044,75
425,24	5764,58
425,71	6138,04
426,18	5600,38
426,64	6145,71
427,11	5978,45
427,57	6050,08
428,04	5465,51
428,51	6082,73
428,97	5883,83
429,44	5757,25
429,90	5885,83
430,37	6967,18
430,83	5438,87
431,30	5693,30
431,77	6285,67
432,23	6092,39
432,70	5717,61
433,16	5656,00
433,63	5779,57
434,09	5646,01
434,56	5971,12
435,03	5442,53
435,49	6034,09
435,96	5817,54
436,42	5390,58
436,89	6031,75
437,35	5835,20
437,82	5840,19
438,28	5551,42
438,75	5693,63
439,21	7246,44
439,68	5869,51
440,14	6017,43
440,61	6157,37
441,07	5509,46
441,54	5629,02
442,00	6584,34
442,47	5470,17
442,94	5872,17
443,40	5896,16
443,87	5439,87
444,33	6326,67
444,80	5888,16
445,26	5726,27
445,73	5773,91
446,19	5904,82
446,65	5726,94
447,12	5801,22
447,58	5620,36
448,05	5540,10
448,51	5963,45
448,98	5971,78
449,44	5744,93
449,91	5541,43
450,37	5492,48
450,84	5576,07
451,30	5780,57
451,77	5978,45
452,23	5516,79
452,70	6099,06
453,16	5725,61
453,62	5758,25
454,09	5816,54
454,55	5964,79
455,02	5598,38
455,48	5797,89
455,95	6046,41
456,41	5618,03
456,88	6194,03
457,34	5664,99
457,80	5732,94
458,27	5428,21
458,73	5817,87
459,20	5763,58
459,66	6066,74
460,13	5602,38
460,59	5490,15
461,05	6191,03
461,52	6048,41
461,98	5536,10
462,45	5385,59
462,91	6111,72
463,37	5673,98
463,84	5816,21
464,30	5825,87
464,76	5494,48
465,23	5559,75
465,69	6101,39
466,16	5805,55
466,62	5900,49
467,08	5959,12
467,55	5728,94
468,01	5842,86
468,48	5899,16
468,94	5758,58
469,40	5530,44
469,87	5928,47
470,33	5852,52
470,79	5590,05
471,26	5679,98
471,72	5501,14
472,18	5628,02
472,65	5674,98
473,11	6187,70
473,57	5671,98
474,04	5554,09
474,50	5728,61
474,96	5469,84
475,43	5910,15
475,89	5770,91
476,35	5903,49
476,82	5679,64
477,28	5780,90
477,74	6256,01
478,21	5888,83
478,67	6103,39
479,13	5541,77
479,59	6380,66
480,06	5934,80
480,52	5856,85
480,98	5599,05
481,45	5725,61
481,91	5794,89
482,37	5456,85
482,84	5676,65
483,30	5337,31
483,76	5707,62
484,22	6277,01
484,69	5819,21
485,15	5781,23
485,61	5360,95
486,07	5677,31
486,54	5334,65
487,00	5819,54
487,46	5377,60
487,92	5375,60
488,39	5560,08
488,85	5841,86
489,31	5769,24
489,77	6064,41
490,24	5424,22
490,70	5809,88
491,16	5450,19
491,62	5516,46
492,09	5262,73
492,55	6046,75
493,01	5813,54
493,47	5737,27
493,94	5670,65
494,40	5658,99
494,86	5532,77
495,32	5493,15
495,78	5743,59
496,25	5570,41
496,71	5721,28
497,17	6344,33
497,63	6027,42
498,09	5509,13
498,56	5817,87
499,02	5562,75
499,48	6581,34
499,94	5706,96
500,40	5551,09
500,87	5714,28
501,33	5584,06
501,79	5913,15
502,25	5725,27
502,71	7635,66
503,17	5653,67
503,64	5873,17
504,10	5571,07
504,56	5839,53
505,02	5852,85
505,48	5507,13
505,94	5725,61
506,40	6010,10
506,87	5678,31
507,33	5898,49
507,79	5831,20
508,25	5584,73
508,71	5453,85
509,17	5321,66
509,63	5602,04
510,10	5740,60
510,56	5529,11
511,02	6142,04
511,48	6165,04
511,94	5465,17
512,40	5308,34
512,86	5547,43
513,32	5905,49
513,78	5207,79
514,25	6012,76
514,71	10183,34
515,17	5205,46
515,63	5846,19
516,09	6113,39
516,55	5930,80
517,01	6590,68
517,47	5873,17
517,93	5763,91
518,39	6992,87
518,85	5730,60
519,32	5584,06
519,78	5412,56
520,24	5521,45
520,70	5898,82
521,16	5908,15
521,62	5975,45
522,08	5726,27
522,54	5387,25
523,00	6359,00
523,46	6008,10
523,92	5661,66
524,38	6403,33
524,84	5917,15
525,30	6006,10
525,76	6127,71
526,22	5814,54
526,68	5734,27
527,14	5620,03
527,60	5662,66
528,06	5974,78
528,52	5875,50
528,98	5609,04
529,44	5464,51
529,90	5894,16
530,36	5934,47
530,82	5399,24
531,28	6082,73
531,74	5714,95
532,20	5754,59
532,66	5734,60
533,12	5894,49
533,58	5623,36
534,04	5419,22
534,50	5671,32
534,96	5516,12
535,42	5810,55
535,88	5575,40
536,34	5910,82
536,80	5493,15
537,26	5940,13
537,72	5700,29
538,18	5716,95
538,64	6335,67
539,10	5943,46
539,56	7680,41
540,02	5296,36
540,48	6233,68
540,94	5787,23
541,40	5404,90
541,86	5888,16
542,32	5865,84
542,78	5608,04
543,24	6630,35
543,69	5371,27
544,15	6497,00
544,61	5946,46
545,07	5683,97
545,53	5658,33
545,99	5959,79
546,45	5745,93
546,91	5896,82
547,37	5896,82
547,83	5881,17
548,29	5646,01
548,74	5614,03
549,20	5437,53
549,66	6491,00
550,12	5613,03
550,58	5402,90
551,04	5877,17
551,50	5766,91
551,96	6377,33
552,42	5827,53
552,87	5535,10
553,33	5869,17
553,79	5653,00
554,25	5460,18
554,71	5812,21
555,17	5753,92
555,63	6338,00
556,08	5789,89
556,54	6200,69
557,00	5237,76
557,46	5858,51
557,92	6505,00
558,38	5588,06
558,83	5680,64
559,29	5548,76
559,75	5495,48
560,21	5497,47
560,67	5739,26
561,13	5651,33
561,58	5773,91
562,04	5548,43
562,50	5529,78
562,96	5713,62
563,42	6101,39
563,87	5442,20
564,33	5787,23
564,79	5629,35
565,25	5644,34
565,71	5781,57
566,16	6111,05
566,62	5664,32
567,08	5548,09
567,54	5799,22
568,00	6001,77
568,45	5564,41
568,91	5679,31
569,37	5919,14
569,83	5743,59
570,28	5738,60
570,74	5976,78
571,20	5941,47
571,66	5692,30
572,11	5830,20
572,57	5894,49
573,03	5572,07
573,49	5580,06
573,94	5786,90
574,40	6197,03
574,86	6028,75
575,32	5420,89
575,77	5809,21
576,23	5224,44
576,69	6149,04
577,15	5648,67
577,60	5627,02
578,06	5428,21
578,52	6178,03
578,97	5677,65
579,43	5548,43
579,89	5790,56
580,34	5827,20
580,80	5712,95
581,26	5737,27
581,72	5799,55
582,17	5670,32
582,63	5427,55
583,09	5691,63
583,54	5872,51
584,00	5687,97
584,46	5938,80
584,91	5528,78
585,37	6670,03
585,83	5649,34
586,28	5652,33
586,74	5680,64
587,20	5648,00
587,65	6005,10
588,11	5397,58
588,57	5872,51
589,02	5693,30
589,48	5557,42
589,94	5869,51
590,39	5984,11
590,85	5583,73
591,30	5368,61
591,76	6248,68
592,22	5593,38
592,67	5850,52
593,13	5749,59
593,59	6024,42
594,04	5728,27
594,50	5667,99
594,95	6174,03
595,41	5649,34
595,87	5488,48
596,32	6263,34
596,78	6011,10
597,23	6125,05
597,69	5755,92
598,15	5368,61
598,60	5704,96
599,06	6182,36
599,51	5593,38
599,97	5882,83
600,43	6120,38
600,88	5864,84
601,34	5964,79
601,79	5316,67
602,25	6730,05
602,70	5654,66
603,16	5736,60
603,61	5448,52
604,07	5312,00
604,53	5971,45
604,98	5653,33
605,44	5923,48
605,89	5815,54
606,35	5378,60
606,80	5723,61
607,26	5629,35
607,71	5822,20
608,17	5906,15
608,62	5757,58
609,08	6631,02
