SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Mar 10 17:48:25 EET 2014
User: OO Maya
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: MAYP11278
Integration Time (usec): 3000000 (MAYP11278)
Spectra Averaged: 6 (MAYP11278)
Boxcar Smoothing: 0 (MAYP11278)
Correct for Electrical Dark: No (MAYP11278)
Strobe/Lamp Enabled: No (MAYP11278)
Correct for Detector Non-linearity: No (MAYP11278)
Correct for Stray Light: No (MAYP11278)
Number of Pixels in Processed Spectrum: 2068
>>>>>Begin Processed Spectral Data<<<<<
188,05	2307,50
188,53	2222,00
189,01	2195,17
189,49	2197,33
189,96	7052,00
190,44	7449,33
190,92	7474,33
191,40	7513,50
191,88	7871,17
192,36	7514,17
192,83	7405,67
193,31	7177,33
193,79	7545,00
194,27	7424,00
194,75	7631,17
195,23	7409,00
195,70	7835,33
196,18	7411,67
196,66	7508,00
197,14	8415,83
197,62	7538,83
198,09	7303,33
198,57	7453,67
199,05	7318,83
199,53	7658,50
200,01	7801,83
200,48	7454,67
200,96	7521,50
201,44	7817,00
201,92	7801,67
202,39	7733,33
202,87	7290,33
203,35	7691,33
203,83	7344,33
204,31	7873,67
204,78	7989,00
205,26	7419,50
205,74	7429,00
206,22	8047,50
206,69	7493,17
207,17	7719,17
207,65	8498,83
208,13	7603,33
208,60	7856,50
209,08	7517,17
209,56	7900,33
210,04	7786,50
210,51	7598,67
210,99	7575,67
211,47	7793,50
211,94	7609,17
212,42	7490,17
212,90	8268,67
213,38	7820,67
213,85	7505,67
214,33	8226,83
214,81	7741,83
215,29	8136,33
215,76	7756,50
216,24	7819,00
216,72	7852,83
217,19	7863,00
217,67	7478,00
218,15	7625,67
218,62	8038,33
219,10	7259,33
219,58	7450,83
220,05	7458,17
220,53	7640,33
221,01	9003,00
221,49	7511,00
221,96	7982,50
222,44	7486,00
222,92	7941,50
223,39	7584,83
223,87	7998,83
224,35	7680,67
224,82	7540,17
225,30	7416,50
225,78	7617,00
226,25	7466,50
226,73	7699,33
227,21	8048,83
227,68	7608,17
228,16	7839,00
228,63	7895,50
229,11	7856,83
229,59	7620,83
230,06	7711,33
230,54	7548,50
231,02	7918,83
231,49	7982,33
231,97	7715,50
232,45	7792,33
232,92	7430,17
233,40	7768,67
233,87	7844,00
234,35	8875,17
234,83	7798,83
235,30	7564,67
235,78	7513,83
236,25	7360,17
236,73	7997,67
237,21	8423,50
237,68	7575,33
238,16	7820,50
238,63	7784,33
239,11	7793,83
239,59	7751,00
240,06	7334,33
240,54	7940,17
241,01	8123,83
241,49	7785,17
241,96	7676,50
242,44	8016,50
242,92	8113,83
243,39	7387,67
243,87	7551,67
244,34	8055,17
244,82	8188,33
245,29	7659,83
245,77	8200,83
246,24	8122,67
246,72	7543,50
247,20	7751,00
247,67	7747,17
248,15	7834,67
248,62	7887,67
249,10	7308,17
249,57	7780,00
250,05	7988,50
250,52	7855,50
251,00	8215,00
251,47	7821,33
251,95	8422,67
252,42	8187,83
252,90	7648,50
253,37	8182,50
253,85	7790,67
254,32	7740,00
254,80	7858,50
255,27	7844,00
255,75	8070,17
256,22	7617,00
256,70	7871,00
257,17	7927,17
257,65	8106,50
258,12	8738,17
258,60	7847,17
259,07	7626,00
259,55	7875,33
260,02	7957,67
260,50	8346,17
260,97	7702,67
261,45	7655,17
261,92	8181,17
262,40	7525,00
262,87	7896,33
263,35	7752,17
263,82	7409,00
264,30	8031,33
264,77	8123,00
265,25	7647,83
265,72	7818,50
266,19	7909,00
266,67	7988,00
267,14	7675,67
267,62	7763,33
268,09	7818,00
268,57	7922,50
269,04	7305,00
269,51	7557,17
269,99	7621,33
270,46	7982,33
270,94	8152,17
271,41	7696,50
271,89	7882,67
272,36	7437,17
272,83	7461,33
273,31	7263,67
273,78	7818,00
274,26	8989,17
274,73	8014,50
275,20	8087,83
275,68	7632,83
276,15	7760,83
276,63	7976,17
277,10	8043,00
277,57	7484,00
278,05	7768,50
278,52	7510,83
279,00	9151,17
279,47	7739,50
279,94	7644,33
280,42	9098,00
280,89	8120,33
281,36	8830,83
281,84	7590,50
282,31	8186,33
282,78	7706,83
283,26	7778,17
283,73	7992,50
284,21	7574,17
284,68	7536,17
285,15	8066,00
285,63	7803,00
286,10	7949,00
286,57	7933,83
287,05	7451,17
287,52	7957,17
287,99	8345,67
288,47	7720,33
288,94	7967,50
289,41	7288,17
289,89	8325,00
290,36	7605,00
290,83	7941,50
291,30	7694,83
291,78	7998,67
292,25	8546,50
292,72	7607,67
293,20	8191,00
293,67	7702,50
294,14	7996,33
294,62	7963,50
295,09	7646,83
295,56	7836,83
296,03	7942,83
296,51	8458,50
296,98	8363,17
297,45	8055,00
297,93	7975,17
298,40	7974,17
298,87	7743,00
299,34	8371,67
299,82	7796,67
300,29	8021,33
300,76	7674,00
301,23	8228,83
301,71	8178,50
302,18	8123,17
302,65	7586,50
303,12	8128,17
